filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std,Image
SCUT-FBP-213.jpg,6,1.2493576451459412,0.7922996751395457,0.3173458912976511,0.9222340010606153,female,2.662,0.81,213.0
SCUT-FBP-214.jpg,6,1.223522230768299,0.7836150977927709,0.3279180593125538,0.918879008910277,female,2.8710000000000004,0.72,214.0
SCUT-FBP-215.jpg,2,1.1924718860049686,0.7899084415032397,0.3047995374657448,0.9137108261726812,female,2.451,0.67,215.0
SCUT-FBP-216.jpg,4,1.1807212643812894,0.7638342527593123,0.2800177630431119,0.9190541402254337,female,4.6,0.75,216.0
SCUT-FBP-217.jpg,1,1.2202999835148327,0.7681159482911125,0.31121332128794693,0.9352296749518596,female,3.286,0.89,217.0
SCUT-FBP-218.jpg,5,1.1439653224344488,0.767446570975703,0.30060481601962313,0.9204386575547389,female,2.366,0.7,218.0
SCUT-FBP-219.jpg,4,1.184547015630047,0.781083390374203,0.3176827719166294,0.908129832527054,female,2.1430000000000002,0.62,219.0
SCUT-FBP-22.jpg,5,1.1680362980696921,0.7731234827168714,0.3019791674777227,0.9250944204488489,female,2.648,0.68,22.0
SCUT-FBP-220.jpg,4,1.1982020750069928,0.7813405675673465,0.3047743824093443,0.9121724027925218,female,2.471,0.68,220.0
SCUT-FBP-221.jpg,4,1.151911180037018,0.7885521331039013,0.2972516219247989,0.9104962856155594,female,2.2430000000000003,0.62,221.0
SCUT-FBP-222.jpg,6,1.2252675784992162,0.7805204357545763,0.32898283261380945,0.9225301658061198,female,2.62,0.7,222.0
SCUT-FBP-223.jpg,4,1.1723811108619575,0.7867815024412362,0.30392190400822366,0.9099310181295344,female,2.3,0.62,223.0
SCUT-FBP-224.jpg,5,1.182465305277561,0.7885535525989887,0.30651606023074124,0.9166872935799052,female,1.859,0.57,224.0
SCUT-FBP-225.jpg,6,1.2195959330724508,0.776778637234709,0.30974659814439015,0.9067764565172356,female,2.5069999999999997,0.71,225.0
SCUT-FBP-226.jpg,5,1.2069634464955523,0.7760180002852838,0.2990892048133788,0.9204303973258877,female,2.845,0.69,226.0
SCUT-FBP-227.jpg,4,1.1661186656123352,0.7652974269796112,0.29196702046902284,0.9195974733493875,female,2.957,0.77,227.0
SCUT-FBP-228.jpg,2,1.1709643302376707,0.8015807727254167,0.3096510428336934,0.9175356891951577,female,2.5140000000000002,0.7,228.0
SCUT-FBP-229.jpg,2,1.2214622882872597,0.7762019384676548,0.2986074651875907,0.9189690532221807,female,2.4859999999999998,0.65,229.0
SCUT-FBP-23.jpg,5,1.1958648388326145,0.7751548935248987,0.29238272463910786,0.9123405240476407,female,2.6289999999999996,0.82,23.0
SCUT-FBP-230.jpg,5,1.208465999605019,0.7816838106644518,0.3026756860242339,0.9136449063900712,female,2.6710000000000003,0.63,230.0
SCUT-FBP-231.jpg,4,1.2106482679126966,0.7894670379884735,0.3044818026015516,0.9142889985435992,female,1.972,0.51,231.0
SCUT-FBP-232.jpg,5,1.1732972805199873,0.7859461120394867,0.29235891710113454,0.9179951344658261,female,2.028,0.51,232.0
SCUT-FBP-233.jpg,6,1.2318381504558447,0.7718511257438988,0.309699168963711,0.9185768522345029,female,2.7430000000000003,0.76,233.0
SCUT-FBP-234.jpg,5,1.1799758984923603,0.7901334329400177,0.3173978270485034,0.9109684280580067,female,2.5140000000000002,0.7,234.0
SCUT-FBP-235.jpg,4,1.156604714880297,0.7797997969490129,0.29609382804000983,0.9144649848030816,female,3.1710000000000003,0.74,235.0
SCUT-FBP-236.jpg,5,1.129338541625219,0.7783003748963341,0.29038452671429893,0.9190787668715061,female,2.343,0.7,236.0
SCUT-FBP-237.jpg,4,1.2002272063721298,0.77591137539137,0.312789391350116,0.9182592308452011,female,2.286,0.64,237.0
SCUT-FBP-238.jpg,5,1.175337285555998,0.781104978945643,0.29313736863610435,0.9206627162847124,female,2.286,0.64,238.0
SCUT-FBP-239.jpg,4,1.1572919852249397,0.7973990663636351,0.30546605226732026,0.9141552537538231,female,2.1830000000000003,0.52,239.0
SCUT-FBP-24.jpg,1,1.2283613227667027,0.7651498857377882,0.3151396955769414,0.920500797377937,female,2.6710000000000003,0.74,24.0
SCUT-FBP-240.jpg,4,1.188713440346191,0.7869948371058014,0.29959520207842133,0.9140364733820626,female,2.943,0.83,240.0
SCUT-FBP-241.jpg,4,1.1945403921829674,0.7906547361370984,0.3190007881817341,0.9124164023270921,female,2.2430000000000003,0.62,241.0
SCUT-FBP-242.jpg,5,1.1809408461031838,0.7739163090432424,0.3105803106748989,0.9241289342554937,female,3.819,0.84,242.0
SCUT-FBP-243.jpg,6,1.213196009227476,0.7875083642490032,0.3125380900232963,0.9186377639491894,female,2.8569999999999998,0.73,243.0
SCUT-FBP-244.jpg,5,1.1895408789316813,0.7874726956958399,0.3071345993878373,0.9238722688413665,female,2.557,0.69,244.0
SCUT-FBP-245.jpg,5,1.1767483604389697,0.7627643491638076,0.3030577878384396,0.9328558366579641,female,3.3569999999999998,0.7,245.0
SCUT-FBP-246.jpg,1,1.2351210821631882,0.7733046321777527,0.31966221721634447,0.9229080304849973,female,2.7460000000000004,0.77,246.0
SCUT-FBP-247.jpg,1,1.2058078699111336,0.7827065277284752,0.3105021715289188,0.9204459589688403,female,2.157,0.61,247.0
SCUT-FBP-248.jpg,4,1.187084165831306,0.7947238984908916,0.3104614501708668,0.9141238750584134,female,2.282,0.59,248.0
SCUT-FBP-249.jpg,4,1.1466207277480303,0.776624089974116,0.3091491472355642,0.9165191480962385,female,2.347,0.67,249.0
SCUT-FBP-25.jpg,5,1.1763223145602923,0.7722805614443239,0.3017172510419423,0.9215089701615274,female,2.157,0.63,25.0
SCUT-FBP-250.jpg,6,1.2072545463383257,0.7889466815331349,0.31028424051285286,0.9154931622774529,female,2.7569999999999997,0.73,250.0
SCUT-FBP-251.jpg,4,1.212959813972716,0.7740168618113281,0.31102695643468636,0.9206632485110032,female,2.452,0.65,251.0
SCUT-FBP-252.jpg,4,1.1726038391778915,0.7921921520818271,0.2970956550783064,0.9082455964023243,female,2.096,0.6,252.0
SCUT-FBP-253.jpg,1,1.2331530859015578,0.7763653488747979,0.323170922216732,0.9202650250758878,female,1.857,0.6,253.0
SCUT-FBP-254.jpg,2,1.1399062929712989,0.7961424092939732,0.2862327356479862,0.9024885355768955,female,2.5069999999999997,0.69,254.0
SCUT-FBP-255.jpg,1,1.2142219995950987,0.7849207114658823,0.31471428230214543,0.9255121205512673,female,2.451,0.69,255.0
SCUT-FBP-256.jpg,1,1.2116456337392405,0.7731660397262807,0.31122042588004106,0.9222228611102393,female,3.0,0.79,256.0
SCUT-FBP-257.jpg,6,1.2195874397890134,0.7757950742844677,0.3122415176074604,0.9268071504099641,female,2.2640000000000002,0.67,257.0
SCUT-FBP-258.jpg,2,1.173171449575739,0.8061629644239718,0.2978287652756513,0.9152852163270726,female,2.057,0.59,258.0
SCUT-FBP-259.jpg,2,1.176456590664385,0.7967506006302001,0.3055036981779152,0.9120259241024695,female,2.4859999999999998,0.65,259.0
SCUT-FBP-26.jpg,6,1.21295625982738,0.7800792799108629,0.3041385098021426,0.9204616802120317,female,2.8569999999999998,0.75,26.0
SCUT-FBP-260.jpg,2,1.2120968077362182,0.8062438277168406,0.3115470910034124,0.9118361446647645,female,2.386,0.64,260.0
SCUT-FBP-261.jpg,4,1.2162165265223948,0.7936949322218092,0.31981910780118383,0.917773057508279,female,2.114,0.63,261.0
SCUT-FBP-262.jpg,2,1.167616713195345,0.8017242088451788,0.3077601905555543,0.9103275728482927,female,2.057,0.51,262.0
SCUT-FBP-263.jpg,4,1.2136632510421916,0.7847388059489306,0.3131412348905026,0.9200815125437465,female,2.451,0.58,263.0
SCUT-FBP-264.jpg,5,1.1534692134686644,0.8011686076903106,0.28825984976195923,0.9130940387170822,female,1.775,0.66,264.0
SCUT-FBP-265.jpg,1,1.191249179362053,0.7718549539655936,0.3074824657124252,0.9245455180296783,female,2.521,0.69,265.0
SCUT-FBP-266.jpg,2,1.1770830531686034,0.7843000604088538,0.31398748407518545,0.902542406858418,female,2.2569999999999997,0.63,266.0
SCUT-FBP-267.jpg,2,1.1489476751824732,0.8103488489912599,0.30660317332721887,0.9004527120714259,female,1.653,0.65,267.0
SCUT-FBP-268.jpg,4,1.1836953712670022,0.7855570528756761,0.312005313339168,0.9106717816779161,female,2.042,0.66,268.0
SCUT-FBP-269.jpg,2,1.2016237357527761,0.7969723297469237,0.30554545092593,0.9127820493512793,female,2.042,0.57,269.0
SCUT-FBP-27.jpg,6,1.2150214345822543,0.7702556243702228,0.2965439016827428,0.9197013220616378,female,2.286,0.64,27.0
SCUT-FBP-270.jpg,4,1.1563048913695915,0.7850890675405158,0.304462365310563,0.91393343627413,female,2.543,0.67,270.0
SCUT-FBP-271.jpg,1,1.222702467958484,0.7763185387055269,0.3188695069758533,0.922834245727744,female,3.282,0.94,271.0
SCUT-FBP-272.jpg,5,1.1808936894470132,0.7787735088184614,0.29856044906022894,0.9185271491608543,female,2.239,0.69,272.0
SCUT-FBP-273.jpg,2,1.1750607994082747,0.8116287508334895,0.3149632498284585,0.9029759877465363,female,2.083,0.62,273.0
SCUT-FBP-274.jpg,6,1.2175296970052034,0.7858538003247371,0.3058181020138901,0.9181474614808643,female,2.2,0.67,274.0
SCUT-FBP-275.jpg,2,1.181809887827092,0.7964672105381452,0.305754874290063,0.911147378225444,female,2.329,0.7,275.0
SCUT-FBP-276.jpg,6,1.205630321175778,0.7856401729377448,0.325407793523578,0.9185129550485498,female,2.722,0.74,276.0
SCUT-FBP-277.jpg,6,1.2088992207539122,0.7797085117726246,0.3099512836632857,0.9190362836638548,female,2.408,0.71,277.0
SCUT-FBP-278.jpg,1,1.210788644062436,0.7783721048050363,0.3085487730629541,0.9282464720614694,female,3.306,0.74,278.0
SCUT-FBP-279.jpg,4,1.2149315949717836,0.7855828376822135,0.32037258764707316,0.9170259017567399,female,2.5140000000000002,0.72,279.0
SCUT-FBP-28.jpg,1,1.1926293191823798,0.782604531490657,0.2973348670935685,0.923147998884132,female,2.7460000000000004,0.79,28.0
SCUT-FBP-280.jpg,4,1.2131405678024436,0.7734550231847426,0.32336328063512565,0.9175768178474406,female,2.329,0.53,280.0
SCUT-FBP-281.jpg,1,1.2171268932199908,0.7860114991353976,0.3278996153256973,0.9215615129215867,female,1.8030000000000002,0.6,281.0
SCUT-FBP-282.jpg,5,1.1996169018384952,0.7746891552202916,0.3138601187864342,0.9160863059228739,female,3.014,0.86,282.0
SCUT-FBP-283.jpg,2,1.1975970869360368,0.7902929320234982,0.32026415591039975,0.9125410711987321,female,1.875,0.58,283.0
SCUT-FBP-284.jpg,2,1.1979237896265515,0.7902056533415164,0.32094045085820244,0.9128531588988231,female,2.343,0.59,284.0
SCUT-FBP-285.jpg,6,1.241610736371292,0.7923961894302423,0.3215649564969174,0.9191958756057809,female,2.296,0.6,285.0
SCUT-FBP-286.jpg,5,1.1909698591694247,0.7841602084863996,0.3022887817060637,0.9124964481608072,female,2.042,0.6,286.0
SCUT-FBP-287.jpg,4,1.1883537595279083,0.8014668423208378,0.31492902424302993,0.9156415554571131,female,1.9140000000000001,0.56,287.0
SCUT-FBP-288.jpg,2,1.1427844768419981,0.7824601468163523,0.27966804175567117,0.9158483747894661,female,2.157,0.53,288.0
SCUT-FBP-289.jpg,4,1.1356818238963544,0.7827198406081973,0.30456461758561687,0.9138049109113852,female,2.286,0.64,289.0
SCUT-FBP-29.jpg,4,1.192053060160277,0.7845958203376414,0.3002763341826656,0.9237701642542653,female,2.451,0.6,29.0
SCUT-FBP-290.jpg,6,1.247791277453235,0.7850797993834935,0.31030555451515646,0.9259842678308815,female,2.171,0.61,290.0
SCUT-FBP-291.jpg,4,1.1969175774921257,0.7938410665560999,0.3117844190909997,0.9143831731234104,female,2.3569999999999998,0.59,291.0
SCUT-FBP-292.jpg,6,1.2276014293930952,0.7757602135391598,0.3336886425200463,0.920064868951008,female,2.286,0.7,292.0
SCUT-FBP-293.jpg,4,1.1662625045326813,0.7776348059824372,0.2925865527689999,0.9235440886210717,female,2.929,0.82,293.0
SCUT-FBP-294.jpg,6,1.2175670234375429,0.7666291390789405,0.30459315992195457,0.9189946957819991,female,2.653,0.73,294.0
SCUT-FBP-295.jpg,4,1.1596219576928772,0.7879279755151527,0.3044950677103381,0.9151114742086391,female,3.028,0.72,295.0
SCUT-FBP-296.jpg,5,1.1393530085281014,0.780953868645134,0.29622423414129295,0.9189661348777777,female,2.423,0.62,296.0
SCUT-FBP-297.jpg,6,1.204325990386568,0.7751147694802947,0.300050322031566,0.916050103984175,female,2.414,0.67,297.0
SCUT-FBP-298.jpg,4,1.1527451193600955,0.7813773913382543,0.2803790081255686,0.9111502261182542,female,2.7569999999999997,0.88,298.0
SCUT-FBP-299.jpg,4,1.1999263347402953,0.7865564599498298,0.3216641840863166,0.9209319367529396,female,3.282,0.93,299.0
SCUT-FBP-3.jpg,1,1.2180672530254717,0.7609625972256111,0.3086314164788423,0.9216582411672791,female,2.458,0.79,3.0
SCUT-FBP-30.jpg,1,1.1959829569541627,0.7690939083123285,0.30352098278548717,0.9228703381348998,female,2.479,0.67,30.0
SCUT-FBP-300.jpg,6,1.223028751148954,0.7792016414317152,0.32835216221401836,0.9268865038633155,female,2.319,0.6,300.0
SCUT-FBP-301.jpg,4,1.188909004502898,0.775916716917454,0.2866275589250438,0.9342989319112859,female,2.0,0.65,301.0
SCUT-FBP-302.jpg,4,1.1828870822169815,0.7933357777731864,0.31283358517033377,0.9258285848149456,female,2.529,0.61,302.0
SCUT-FBP-303.jpg,2,1.1801026574814646,0.8013881055774615,0.30500220056699445,0.9141670356266623,female,2.7,0.77,303.0
SCUT-FBP-304.jpg,2,1.1353761866844088,0.7952850013607955,0.28039035423067055,0.9147468590885914,female,2.4859999999999998,0.63,304.0
SCUT-FBP-305.jpg,2,1.2080943900763865,0.7828726807417984,0.3087975977892093,0.9170669090218256,female,2.3,0.64,305.0
SCUT-FBP-306.jpg,5,1.1489021300363598,0.7894574059872735,0.294667453200503,0.9105383289410243,female,2.986,0.85,306.0
SCUT-FBP-307.jpg,4,1.1937829539844915,0.7810130463867756,0.2949646205031175,0.9150677104014913,female,2.614,0.79,307.0
SCUT-FBP-308.jpg,4,1.18913132127371,0.7850456131364324,0.2959411530191797,0.9189657082463201,female,2.597,0.71,308.0
SCUT-FBP-309.jpg,6,1.2591822479719916,0.7905504257310728,0.33877423969186443,0.9271410209173064,female,2.286,0.66,309.0
SCUT-FBP-31.jpg,4,1.1744063287512367,0.7708943626743109,0.2988554691944843,0.9207688621504035,female,2.4859999999999998,0.79,31.0
SCUT-FBP-310.jpg,1,1.2173092279351043,0.7809724999777088,0.31943407436522,0.9199375486360223,female,2.7,0.77,310.0
SCUT-FBP-311.jpg,6,1.2416100147262932,0.7826731861641298,0.31934738672229745,0.9182141159455778,female,3.214,0.85,311.0
SCUT-FBP-312.jpg,5,1.1774546695084096,0.7695482475772145,0.2911085326579375,0.9258260023945456,female,3.071,0.71,312.0
SCUT-FBP-313.jpg,6,1.2319613335338977,0.7894306854003268,0.32555045211413197,0.9179329725918055,female,2.214,0.68,313.0
SCUT-FBP-314.jpg,6,1.2305932771522659,0.7794083968485915,0.30641995280963613,0.9185144900541486,female,2.535,0.67,314.0
SCUT-FBP-315.jpg,1,1.2068632737766942,0.7911900661531394,0.30008044079883245,0.9194251216442818,female,2.7710000000000004,0.75,315.0
SCUT-FBP-316.jpg,6,1.2279447405799384,0.7762428945309175,0.31763693923059255,0.9224413583499773,female,3.07,0.76,316.0
SCUT-FBP-317.jpg,6,1.2352590609860077,0.792241243201732,0.3087695475281664,0.914618977613467,female,1.9569999999999999,0.62,317.0
SCUT-FBP-318.jpg,4,1.172050500466318,0.7903542746499111,0.29777366890996987,0.9162949530513216,female,2.296,0.64,318.0
SCUT-FBP-319.jpg,6,1.2315823580221326,0.7817137099701355,0.3039965233951869,0.9172055406054623,female,2.7569999999999997,0.71,319.0
SCUT-FBP-32.jpg,5,1.193918130395482,0.7789287875140776,0.3188482566960461,0.914034055531329,female,2.915,0.82,32.0
SCUT-FBP-320.jpg,3,1.1853076430188927,0.7559878759377083,0.30006274785432224,0.945970409929402,female,3.2739999999999996,0.79,320.0
SCUT-FBP-321.jpg,4,1.175157736287329,0.7931767234723035,0.29800555626065045,0.9139867224585185,female,1.9140000000000001,0.61,321.0
SCUT-FBP-322.jpg,1,1.201014161245168,0.7713742476320019,0.3013449772499729,0.9174849664276428,female,2.211,0.65,322.0
SCUT-FBP-323.jpg,2,1.1397162708123945,0.7800601314525885,0.2917782387268417,0.918383060542299,female,2.38,0.64,323.0
SCUT-FBP-324.jpg,4,1.167531488068379,0.7909813507132473,0.2983629203231426,0.9140046989768248,female,2.31,0.73,324.0
SCUT-FBP-325.jpg,2,1.2155537279232291,0.7664054265454324,0.31691588788508246,0.9267137782770933,female,2.69,0.67,325.0
SCUT-FBP-326.jpg,6,1.218636707531077,0.7850372082464006,0.3103486437937943,0.9231233945334847,female,3.543,0.72,326.0
SCUT-FBP-327.jpg,6,1.2035754962468714,0.8002985202324719,0.3135226925599955,0.9131139363597273,female,2.4,0.6,327.0
SCUT-FBP-328.jpg,4,1.1930562763170138,0.8034207006170511,0.30464331519244553,0.9118487035033244,female,2.271,0.61,328.0
SCUT-FBP-329.jpg,6,1.211562522532789,0.7823854894183052,0.31214904925035347,0.9177958919272904,female,2.181,0.61,329.0
SCUT-FBP-33.jpg,5,1.1866405369809854,0.7676375653486114,0.31713804228612263,0.9253361317279223,female,2.915,0.69,33.0
SCUT-FBP-330.jpg,5,1.1874291488893656,0.7775506848820396,0.30612373242760194,0.9191463226352983,female,2.639,0.66,330.0
SCUT-FBP-331.jpg,2,1.1335371991317649,0.7785116981618647,0.2905652874278976,0.916832876588074,female,2.3,0.57,331.0
SCUT-FBP-332.jpg,6,1.249372841708008,0.780491535406964,0.3032038127489043,0.9174654956620278,female,3.056,0.79,332.0
SCUT-FBP-333.jpg,2,1.1931186956917672,0.7882020565250941,0.32335273216390076,0.9092984439010338,female,1.9140000000000001,0.5,333.0
SCUT-FBP-334.jpg,6,1.2270326302008054,0.7924807657893164,0.30673055242753167,0.9275665059201228,female,3.111,0.74,334.0
SCUT-FBP-335.jpg,5,1.164693475252787,0.7699639163200889,0.29205697494889893,0.9212254234007945,female,2.69,0.73,335.0
SCUT-FBP-336.jpg,6,1.209047049062705,0.779962521351784,0.3253469709312309,0.9214505629900169,female,2.944,0.81,336.0
SCUT-FBP-337.jpg,2,1.1291228451022357,0.78036187650231,0.2835086343050188,0.9062329257150493,female,2.113,0.62,337.0
SCUT-FBP-338.jpg,4,1.1612164031477155,0.7740524900523736,0.29618497911470043,0.9248718030675794,female,2.543,0.7,338.0
SCUT-FBP-339.jpg,4,1.1753599570474975,0.7880072871473048,0.2951090067470859,0.9184723815440518,female,1.771,0.57,339.0
SCUT-FBP-34.jpg,1,1.203284732180519,0.7789992866049378,0.31562509253940446,0.9145713939805087,female,3.055,0.7,34.0
SCUT-FBP-340.jpg,6,1.2426150044727124,0.7778973360777962,0.33951351013959424,0.9287023223681268,female,2.186,0.62,340.0
SCUT-FBP-341.jpg,5,1.1732614250182276,0.776534345348877,0.3058124849729963,0.922118161735707,female,2.889,0.78,341.0
SCUT-FBP-342.jpg,5,1.1529453476613507,0.765510562224404,0.2948941966666659,0.918872940263667,female,1.871,0.7,342.0
SCUT-FBP-343.jpg,2,1.2028485000369558,0.7889652212892097,0.3141125118711024,0.9158425536008516,female,2.778,0.74,343.0
SCUT-FBP-344.jpg,4,1.1684246888024705,0.7826912993640552,0.2957712036746753,0.9149072001627874,female,2.786,0.76,344.0
SCUT-FBP-345.jpg,2,1.2053020590655446,0.7941705737700904,0.3146970410429096,0.9128221501191498,female,2.214,0.63,345.0
SCUT-FBP-346.jpg,5,1.2042957727125854,0.7881645014521512,0.3190637702516956,0.9212353960380468,female,2.6860000000000004,0.73,346.0
SCUT-FBP-347.jpg,5,1.1243843626841643,0.764443848240051,0.27622172173549014,0.918289792003161,female,3.7889999999999997,0.77,347.0
SCUT-FBP-348.jpg,4,1.2094319257728177,0.7883570943864181,0.3207700515236658,0.9204801528316272,female,2.028,0.56,348.0
SCUT-FBP-349.jpg,4,1.1665671659970198,0.792206177312475,0.29421684156704486,0.9058621450535232,female,3.0989999999999998,0.8,349.0
SCUT-FBP-35.jpg,1,1.22464574117884,0.7775770020351798,0.32143262503465087,0.9239434877213036,female,3.8139999999999996,0.97,35.0
SCUT-FBP-350.jpg,6,1.207599417367063,0.7798408966468124,0.32606025267340133,0.9213154940726123,female,2.157,0.61,350.0
