filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std
AM748.jpg,6,1.2139203237437537,0.78782009429238,0.3192321481673529,0.9204771535155964,male,2.95,0.5652358139960071
AM749.jpg,4,1.2260512604558342,0.801746295428195,0.3404291440618474,0.9120647195565258,male,2.533333333333333,0.6756457467795108
AM75.jpg,4,1.2445418755800324,0.7845189597204673,0.31363832476137793,0.9177483649560567,male,3.8666666666666667,0.7694741031901116
AM750.jpg,5,1.1930727028932184,0.7997135037147568,0.31937200794332143,0.9094792505099366,male,2.2666666666666666,0.7098977407062844
AM751.jpg,5,1.1981039366879331,0.803692863921773,0.30829585295387013,0.9052957238679564,male,2.533333333333333,0.6500760494407536
AM752.jpg,6,1.199374002095813,0.7696996739465807,0.2907352633123314,0.9240981870196556,male,2.35,0.6593525329532484
AM753.jpg,4,1.2184767737403452,0.7996932393789119,0.3387308358309215,0.9166696431445104,male,2.45,0.6489887831680654
AM754.jpg,5,1.1700156094029228,0.7993125115071927,0.3208835238412019,0.9085091902033833,male,2.65,0.6331251516304803
AM755.jpg,4,1.21823430757438,0.7914009212137941,0.337758310624083,0.9105470121117041,male,2.5833333333333335,0.5906522297402889
AM756.jpg,1,1.218840424259338,0.7757599092829477,0.31765191157764666,0.9166003447876783,male,2.8333333333333335,0.45720842951830937
AM757.jpg,6,1.212072613762615,0.8019500325307024,0.30617072536690043,0.9112791497424141,male,3.0166666666666666,0.5039392842990981
AM758.jpg,4,1.2180656419706983,0.8050880311657709,0.33156203133171697,0.9195353391231545,male,2.8666666666666667,0.4681976500881039
AM759.jpg,4,1.2441636680902628,0.7964926254150023,0.3318130568176376,0.9210609925761488,male,2.9833333333333334,0.6241378234003048
AM76.jpg,2,1.22830610957787,0.7859408749371004,0.3173494614973334,0.9267789912857272,male,3.35,0.6057632809459259
AM760.jpg,1,1.2216960220688184,0.7881382773018457,0.3329290619217286,0.9198895669965104,male,2.316666666666667,0.6507275372101721
AM761.jpg,5,1.1991334373112381,0.8007422858603648,0.3206649344481526,0.9190218006132593,male,2.933333333333333,0.6342396132422272
AM762.jpg,4,1.2243536269411042,0.7785060899922461,0.31194258493649085,0.9161649242085417,male,4.483333333333333,0.6241378234003047
AM763.jpg,6,1.173527487423593,0.8002195006396526,0.32189712547297106,0.9171800029668857,male,2.5833333333333335,0.6186827632817331
AM764.jpg,1,1.2175460108756335,0.7917294817675008,0.3210035586498736,0.9119806646500189,male,3.0833333333333335,0.719973320284095
AM765.jpg,1,1.2551835474069426,0.7943492365545056,0.3459392264571483,0.9126764499092905,male,2.716666666666667,0.5848849420870964
AM766.jpg,5,1.1826898002649557,0.7970245540222906,0.3107883763327067,0.9105353808826543,male,2.6,0.6430857812406507
AM767.jpg,4,1.2430766810702343,0.8139542635921558,0.33593876275080325,0.9128200308418801,male,2.6333333333333333,0.6629841797500675
AM768.jpg,6,1.1757569984250862,0.7900903347070555,0.30804425531357854,0.9153940383197642,male,2.9166666666666665,0.4971671160112441
AM769.jpg,6,1.1869438973945996,0.7736030314982378,0.2967681652056307,0.9192527404250876,male,2.8833333333333333,0.5848849420870962
AM77.jpg,1,1.264801223566944,0.7832557206220347,0.3508787766095769,0.9285736513640852,male,4.2,0.632455532033676
AM770.jpg,6,1.1907452753401024,0.7899002326471594,0.30868456472478456,0.9131176976822034,male,2.1666666666666665,0.7402854847084716
AM771.jpg,6,1.1205673857803746,0.7864071740314319,0.29268532871868314,0.9152113991989292,male,2.3333333333333335,0.7738669501259082
AM772.jpg,4,1.2406875303311669,0.8057367819621699,0.3477468416814362,0.9067069926202328,male,2.25,0.6796060673505357
AM773.jpg,2,1.2184476012738765,0.785447546564051,0.334902161926821,0.9178754368573886,male,2.45,0.6489887831680654
AM774.jpg,2,1.1976960758909638,0.7937684857537849,0.3110106231726582,0.9241654299884656,male,2.7666666666666666,0.5634839166238779
AM775.jpg,6,1.1987961801703495,0.7862121310865343,0.2984321155835804,0.9179487517440137,male,2.6166666666666667,0.6402241838994505
AM776.jpg,1,1.217301836561442,0.7827082074423795,0.31536188588321706,0.9248615228823541,male,2.6,0.643085781240651
AM777.jpg,2,1.1828005244182214,0.782619635395545,0.2966116148535469,0.9260638448705353,male,2.5166666666666666,0.5963637459756623
AM778.jpg,6,1.190482934737508,0.792857725753219,0.32863540604103975,0.9215913977389153,male,2.683333333333333,0.5672313570575752
AM779.jpg,1,1.215516348587494,0.7944763109749302,0.30850101734160623,0.9149156938906826,male,2.4,0.6430857812406509
AM78.jpg,5,1.2000099175675896,0.8010102018413354,0.31511640971832267,0.917303981254934,male,3.0833333333333335,0.719973320284095
AM780.jpg,4,1.2408263586286854,0.8004285010982569,0.32532362019125394,0.9148955724346456,male,2.8,0.6324555320336759
AM781.jpg,5,1.19843162578532,0.8166663013557103,0.32567668100404107,0.9114601394644892,male,2.8666666666666667,0.6234585511256954
AM782.jpg,6,1.168023153187298,0.8102828955077552,0.30629796317060953,0.9118955096201665,male,2.716666666666667,0.5848849420870962
AM783.jpg,6,1.1948723613116643,0.7974166608180918,0.3141690255726329,0.9082010328981911,male,2.65,0.6331251516304803
AM784.jpg,3,1.1874474344460388,0.7951282289454747,0.3185490712003113,0.9100300485058167,male,2.15,0.7324211069911227
AM785.jpg,2,1.2178020428012772,0.7810697646168172,0.3309738683487323,0.9292408889953707,male,2.85,0.605763280945926
AM786.jpg,5,1.1599683043948865,0.7985238502768657,0.30236063524611073,0.9041041671288857,male,2.9166666666666665,0.6960339624157419
AM787.jpg,4,1.2034792761959134,0.7869030986160301,0.31326053006074167,0.919715220953273,male,2.7333333333333334,0.6069279874259415
AM788.jpg,6,1.2048571415998721,0.7988986787037333,0.32994142430290657,0.9142035670356258,male,2.683333333333333,0.5963637459756623
AM789.jpg,4,1.214867234177185,0.7809648543221904,0.32306844672567037,0.9210698349381093,male,2.3666666666666667,0.6880743620304537
AM79.jpg,4,1.1987534360465908,0.7901229006915031,0.31640086335982126,0.9235338330437937,male,2.433333333333333,0.6731324866865127
AM790.jpg,6,1.1804687554321216,0.7861571790318262,0.3174989831905786,0.9123879325355199,male,2.2666666666666666,0.6342396132422272
AM791.jpg,4,1.2265768518626348,0.8038049261152963,0.33161272772878914,0.9092639782283495,male,2.5,0.6509445549041193
AM792.jpg,1,1.2654872494943044,0.7776184959955112,0.3260096053640135,0.9262082034149904,male,2.1,0.729522713718023
AM793.jpg,3,1.166843390841688,0.7819253431874325,0.28798104452825074,0.9035735318151623,male,2.8666666666666667,0.5357290823891439
AM794.jpg,4,1.2395946175002075,0.7868689314318565,0.3201183927955792,0.9085086537394627,male,2.55,0.6745996929755542
AM795.jpg,5,1.1670323572625156,0.799321369458261,0.29773634542782695,0.9135166771922346,male,1.9833333333333334,0.6241378234003048
AM796.jpg,4,1.2176926061132656,0.8082929529216919,0.3204266382217305,0.9065219121678727,male,2.466666666666667,0.7240813388775701
AM797.jpg,5,1.179556288332064,0.792818143909971,0.30446106881987306,0.9024775946715081,male,2.6,0.6161663873899261
AM798.jpg,4,1.1975147551913239,0.7889874089252548,0.3164110262558221,0.9200432309028811,male,3.066666666666667,0.6069279874259418
AM799.jpg,5,1.1888203527796357,0.796624516824578,0.3227773203717226,0.9132297597499924,male,2.25,0.7729538324626148
AM8.jpg,6,1.1999817086913263,0.779795723219324,0.32233719261618377,0.9150693199529952,male,4.35,0.7089022308339534
AM80.jpg,1,1.2400681290588722,0.7899328410372238,0.32928697455183337,0.9262005547026645,male,3.3,0.6714517537598058
AM800.jpg,1,1.227576118187527,0.785407762483445,0.33815255015987145,0.9183830493773016,male,2.6333333333333333,0.6097142055335257
AM801.jpg,6,1.198602292663609,0.785675415171668,0.3128614763432251,0.915077044096373,male,2.816666666666667,0.5672313570575753
AM802.jpg,1,1.2336109131999082,0.7951521714550527,0.3322082385027322,0.9175174595573699,male,2.85,0.5771055773925835
AM803.jpg,2,1.2118711055513827,0.7795545538010429,0.32239823085577046,0.9226666957380657,male,2.7666666666666666,0.5634839166238779
AM804.jpg,4,1.2085014551845321,0.8005618039932311,0.32356884777832734,0.9179787205242029,male,2.816666666666667,0.5365194379932873
AM805.jpg,1,1.2214612637424023,0.7845866585867965,0.29771820436595614,0.9176060224705973,male,2.15,0.6593525329532485
AM806.jpg,5,1.1370935618673526,0.8034156837362683,0.2764054996629547,0.9058686191543008,male,2.4,0.616166387389926
AM807.jpg,1,1.2462471703834166,0.7912297717645828,0.35154998365085915,0.9260984552295409,male,2.283333333333333,0.7152495514881186
AM808.jpg,3,1.22445625930339,0.8104741221272677,0.3258637200957619,0.8995628969786261,male,2.3666666666666667,0.7356921488320419
AM809.jpg,5,1.1993809019466573,0.7989540424964451,0.3154120068944663,0.9107477843886184,male,2.316666666666667,0.6762726024084974
AM81.jpg,5,1.1653476259867257,0.7903519518533991,0.2981028465585798,0.9160203021522034,male,3.966666666666667,0.7356921488320418
AM810.jpg,5,1.174046286476067,0.795259543720508,0.3118065157464547,0.9070197156956711,male,2.6166666666666667,0.761169186891749
AM811.jpg,2,1.17295220330623,0.7565098292138984,0.3044827957302477,0.9267225793390468,male,3.066666666666667,0.6856066636017633
AM812.jpg,2,1.1940106256418965,0.7814356903152845,0.31946762221848357,0.9153371895367544,male,2.1,0.656131446111426
AM813.jpg,4,1.2227685958182601,0.7885429866662029,0.3386573152886249,0.9147162782822834,male,3.8,0.6587095756740945
AM814.jpg,4,1.211827635107926,0.79056553835344,0.32135342677355033,0.9002375468807764,male,2.3833333333333333,0.6402241838994507
AM815.jpg,3,1.222404116087005,0.8152288407692617,0.3270939971940795,0.9121884734903429,male,2.433333333333333,0.6207340287621397
AM816.jpg,5,1.1740496254260901,0.7795002915273832,0.30556555494827137,0.8997871576737214,male,2.45,0.6223247830459754
AM817.jpg,2,1.208450983515596,0.7844715890700242,0.2949318006596355,0.9110555057366114,male,2.0,0.6377928041432807
AM818.jpg,2,1.2270428978439267,0.7895314464006835,0.3309512272629536,0.9201448714942687,male,2.783333333333333,0.5848849420870964
AM819.jpg,6,1.1823235348582413,0.7890582580267043,0.3186324743448515,0.9192035955908147,male,2.8666666666666667,0.5664838521990366
AM82.jpg,4,1.2021049544577145,0.8071492334913867,0.3274871874721039,0.9135826576648187,male,2.9166666666666665,0.5301636033600228
AM820.jpg,4,1.2066315936285825,0.7988690167282314,0.3283489769089251,0.9168695934286797,male,2.85,0.4809947319913077
AM821.jpg,4,1.224521393679612,0.8041907789330449,0.3262565978121424,0.9130277360480852,male,1.9166666666666667,0.6960339624157419
AM822.jpg,1,1.2203318041715245,0.7928239263488503,0.3294503522538054,0.9185128225363596,male,2.8,0.5763708787148327
AM823.jpg,6,1.1802363378332712,0.7972179438180456,0.3093172046788708,0.9255215476121105,male,2.6666666666666665,0.7287478619712607
AM824.jpg,6,1.195204959773308,0.7775679389325125,0.3358060127199602,0.9171038633047968,male,2.45,0.6745996929755541
AM825.jpg,3,1.2322407558192212,0.8015670239071377,0.3190421555473126,0.9179665140143349,male,2.816666666666667,0.5963637459756623
AM826.jpg,5,1.151614911685417,0.8003279193641182,0.29308450405776926,0.9066796214051484,male,2.5,0.6509445549041191
AM827.jpg,6,1.2143278469429433,0.7932197995916371,0.32238836632528345,0.9206753565570883,male,2.8,0.5461731270812971
AM828.jpg,5,1.1992090374679947,0.8107314946499375,0.32056984775581376,0.9056701699763808,male,2.5833333333333335,0.590652229740289
AM829.jpg,2,1.1797917793836417,0.7814826260432122,0.29780817153739314,0.9184226423248062,male,2.5166666666666666,0.6507275372101721
AM83.jpg,6,1.1767406250177523,0.8011820110087639,0.3041225205135576,0.9172162960576877,male,3.1,0.9150344996737666
AM830.jpg,5,1.1180237991289252,0.8161106662283995,0.28832762220235447,0.9076775098007702,male,2.4833333333333334,0.6507275372101718
AM831.jpg,6,1.202468588096481,0.7994217295193439,0.3226504241768227,0.9151936547972733,male,2.8833333333333333,0.5551505114790763
AM832.jpg,6,1.1769174187700975,0.7998101129601864,0.3138394703301207,0.9141975200471391,male,2.1,0.7523972985831716
AM833.jpg,4,1.2255539246528742,0.7827971181023415,0.31382709715124224,0.9225882367346597,male,2.2666666666666666,0.7561424551163481
AM834.jpg,6,1.2047134304656182,0.7889277459250058,0.3198735198179495,0.920598661502407,male,2.7666666666666666,0.5325559305923083
AM835.jpg,4,1.2360234231087002,0.8028428448491015,0.3276846342985765,0.9233217656024147,male,2.566666666666667,0.6731324866865128
AM836.jpg,2,1.217180544350181,0.7889761828584019,0.31962121885818684,0.9201103573965352,male,2.816666666666667,0.5039392842990978
AM837.jpg,4,1.2129151201043036,0.808732681553486,0.326122469047489,0.9145683424097217,male,2.8,0.4801129810537007
AM838.jpg,4,1.2202095569436877,0.7829547093501888,0.3482658998184975,0.9161794905024057,male,1.9166666666666667,0.6712413662397547
AM839.jpg,1,1.223841335952817,0.7929159082922842,0.3283432181780172,0.9181881740718302,male,2.716666666666667,0.5551505114790765
AM84.jpg,5,1.17862336960019,0.7920322422807329,0.30968403308945835,0.9073051945074658,male,3.566666666666667,0.8102451327476412
AM840.jpg,1,1.225600125993437,0.7943909661101141,0.3342474533208211,0.9215467259975365,male,3.0,0.552344770738994
AM841.jpg,1,1.2467781419344914,0.8056109471594992,0.3344595994089255,0.9232510529204956,male,2.5166666666666666,0.650727537210172
AM842.jpg,6,1.1932370161268713,0.7807541988950327,0.33294598572653267,0.916780623171041,male,2.9,0.681473975776784
AM843.jpg,4,1.215946699249123,0.7765957868978136,0.31771410207370604,0.917472367283678,male,2.466666666666667,0.6500760494407537
AM844.jpg,4,1.2063885056261687,0.79211982589424,0.32144365775525746,0.9114812006800285,male,2.533333333333333,0.595652801459882
AM845.jpg,2,1.168980666238217,0.773260315665672,0.2967942285566911,0.9190004709776387,male,2.683333333333333,0.6241378234003048
AM846.jpg,2,1.237857299971992,0.7902254090822892,0.3455550582037691,0.9216645072128254,male,2.566666666666667,0.6207340287621397
AM847.jpg,4,1.2166778657074417,0.7932855867126931,0.3250386312185968,0.9133199045594718,male,2.9166666666666665,0.5301636033600229
AM848.jpg,4,1.2423761100388748,0.8014786723920416,0.33665997375754253,0.9198625444924545,male,2.5166666666666666,0.6762726024084974
AM849.jpg,4,1.2090414534807017,0.7980345745986843,0.32752354622518337,0.9069409825349792,male,2.4166666666666665,0.6712413662397544
AM85.jpg,2,1.1923839041286002,0.7746414445287584,0.2948013278895141,0.9221016557043046,male,1.95,0.7461766955734742
AM850.jpg,4,1.2189356042473973,0.8233359285794477,0.3272316206896907,0.907221111964752,male,2.5166666666666666,0.5963637459756624
AM851.jpg,1,1.2122079368317626,0.7808607120586916,0.32136769014067273,0.9265741720104849,male,2.45,0.6745996929755541
AM852.jpg,4,1.2247520995423775,0.7940882929371359,0.3235219320283382,0.9223154411975887,male,2.45,0.674599692975554
AM853.jpg,6,1.2125649888740666,0.7716805091485651,0.3243177483951123,0.9163824743337982,male,2.2333333333333334,0.7217367628174831
AM854.jpg,4,1.2323560619010274,0.7952763323823551,0.3118292884474913,0.9205281400177293,male,2.5,0.5674803065350239
AM855.jpg,6,1.1919056103523187,0.8014788366136033,0.30029313676458347,0.9189879127049265,male,2.8,0.5142049977013224
AM856.jpg,2,1.2116117306884433,0.7711928702043381,0.30283444871479714,0.9211876759806268,male,2.216666666666667,0.6911465950282971
AM857.jpg,4,1.2232176306916929,0.779809910962756,0.31321354504723414,0.9080814943851128,male,2.75,0.5712015287450465
AM858.jpg,2,1.2455542684688325,0.7837352667238721,0.34581876169815134,0.9225420789846567,male,2.8333333333333335,0.6422066478409216
AM859.jpg,1,1.2158009817138244,0.7742847773327632,0.32209439350746827,0.9200428467629888,male,2.8666666666666667,0.6234585511256956
AM86.jpg,4,1.212438929572701,0.8043048416878918,0.32897024258572616,0.9097004709868141,male,3.2666666666666666,0.7098977407062843
AM860.jpg,6,1.204552880849954,0.7834756694168523,0.3189590830862566,0.9221004099520974,male,2.8333333333333335,0.5870543146605618
AM861.jpg,6,1.1815931046733783,0.8073504928143365,0.3240143307719383,0.9184341609299139,male,2.6,0.6430857812406509
AM862.jpg,4,1.2178357602109413,0.8001114342256989,0.3104053734092441,0.8967927113787098,male,2.4833333333333334,0.650727537210172
AM863.jpg,1,1.2160458661357625,0.7917447127513113,0.31609926725800397,0.9197138320806245,male,3.533333333333333,0.6500760494407538
AM864.jpg,5,1.188054992258541,0.7999126244050896,0.3091873229760762,0.9141012102665791,male,2.85,0.515028384934399
AM865.jpg,4,1.215883259993192,0.8113649719959144,0.32387440854912997,0.9220272816765525,male,2.716666666666667,0.5848849420870965
AM866.jpg,1,1.2254290394556993,0.7905705047976154,0.33543254153217966,0.9284445024172793,male,2.95,0.5344092255369318
AM867.jpg,3,1.2056240962370781,0.8038834521311093,0.31309523548868434,0.9079120335005246,male,3.5166666666666666,0.7008872504569529
AM868.jpg,2,1.2298615739900063,0.7877552982926508,0.31450741441243674,0.9108972197337034,male,1.8166666666666667,0.7008872504569529
AM869.jpg,4,1.2184215624588972,0.800774465503927,0.33319124851099197,0.91622383257152,male,2.15,0.6331251516304802
AM87.jpg,2,1.1832528569651934,0.7831530403600673,0.317992845406867,0.9137802580782943,male,3.6333333333333333,0.7356921488320418
AM870.jpg,1,1.2505764189577087,0.8005894403061461,0.3226720730473023,0.9146442849961168,male,1.6,0.7178121183764841
